,Date,Price (Euros)
0,22.08.2022,0.06
1,23.08.2022,0.03
2,24.08.2022,0.19
3,26.08.2022,0.1
4,27.08.2022,0.22
5,28.08.2022,0.1
6,29.08.2022,0.16
7,30.08.2022,0.1
8,31.08.2022,0.32
9,01.09.2022,0.02
10,02.09.2022,0.22
11,03.09.2022,0.11
12,04.09.2022,0.08
13,05.09.2022,0.11
14,06.09.2022,0.17
15,08.09.2022,0.25
16,09.09.2022,0.15
17,10.09.2022,0.02
18,11.09.2022,0.05
19,12.09.2022,0.2
20,13.09.2022,0.1
21,14.09.2022,0.23
22,15.09.2022,0.14
23,16.09.2022,0.03
24,17.09.2022,0.14
25,18.09.2022,0.23
26,19.09.2022,0.08
27,20.09.2022,0.24
28,21.09.2022,0.15
29,22.09.2022,0.17
