,Date,Price (Euros)
0,16.08.2022,0.02
1,17.08.2022,0.02
2,18.08.2022,0.02
3,19.08.2022,0.15
4,21.08.2022,0.05
5,22.08.2022,0.06
6,23.08.2022,0.02
7,24.08.2022,0.14
8,25.08.2022,0.16
9,26.08.2022,0.09
10,27.08.2022,0.02
11,28.08.2022,0.09
12,29.08.2022,0.02
13,30.08.2022,0.07
14,31.08.2022,0.25
15,01.09.2022,0.08
16,02.09.2022,0.16
17,03.09.2022,0.17
18,04.09.2022,0.05
19,05.09.2022,0.02
20,06.09.2022,0.07
21,07.09.2022,0.25
22,10.09.2022,0.11
23,11.09.2022,0.16
24,13.09.2022,0.04
25,16.09.2022,0.06
26,17.09.2022,0.18
27,18.09.2022,0.07
28,19.09.2022,0.23
29,20.09.2022,0.07
