,Date,Price (Euros)
0,14.08.2022,0.02
1,16.08.2022,0.02
2,17.08.2022,0.03
3,18.08.2022,0.02
4,19.08.2022,0.1
5,21.08.2022,0.2
6,22.08.2022,0.05
7,23.08.2022,0.02
8,24.08.2022,0.13
9,26.08.2022,0.11
10,27.08.2022,0.19
11,28.08.2022,0.2
12,29.08.2022,0.02
13,30.08.2022,0.1
14,31.08.2022,0.22
15,01.09.2022,0.18
16,02.09.2022,0.09
17,03.09.2022,0.02
18,04.09.2022,0.05
19,05.09.2022,0.02
20,06.09.2022,0.13
21,10.09.2022,0.05
22,13.09.2022,0.03
23,14.09.2022,0.39
24,16.09.2022,0.06
25,17.09.2022,0.09
26,18.09.2022,0.09
27,19.09.2022,0.13
28,20.09.2022,0.02
29,21.09.2022,0.19
