,Date,Price (Euros)
0,16.08.2022,0.02
1,17.08.2022,0.14
2,19.08.2022,0.25
3,20.08.2022,0.12
4,21.08.2022,0.25
5,23.08.2022,0.22
6,25.08.2022,0.02
7,26.08.2022,0.02
8,27.08.2022,0.02
9,28.08.2022,0.15
10,29.08.2022,0.2
11,30.08.2022,0.1
12,31.08.2022,0.11
13,01.09.2022,0.17
14,02.09.2022,0.02
15,03.09.2022,0.26
16,04.09.2022,0.05
17,07.09.2022,0.11
18,08.09.2022,0.08
19,10.09.2022,0.41
20,12.09.2022,0.15
21,13.09.2022,0.08
22,15.09.2022,0.28
23,16.09.2022,0.28
24,17.09.2022,0.13
25,18.09.2022,0.07
26,19.09.2022,0.02
27,20.09.2022,0.07
28,21.09.2022,0.12
29,22.09.2022,0.14
