,Date,Price (Euros)
0,01.07.2022,3.3
1,02.07.2022,2.3
2,03.07.2022,3.97
3,04.07.2022,2.25
4,06.07.2022,1.42
5,07.07.2022,2.05
6,08.07.2022,1.89
7,09.07.2022,2.16
8,10.07.2022,1.23
9,11.07.2022,2.48
10,12.07.2022,3.7
11,13.07.2022,0.95
12,14.07.2022,1.63
13,16.07.2022,1.5
14,18.07.2022,1.35
15,19.07.2022,0.88
16,20.07.2022,2.0
17,27.07.2022,1.5
18,02.08.2022,2.6
19,03.08.2022,6.4
20,05.08.2022,0.79
21,06.08.2022,0.7
22,14.08.2022,1.89
23,15.08.2022,3.0
24,17.08.2022,1.85
25,24.08.2022,3.4
26,26.08.2022,4.99
27,28.08.2022,0.99
28,08.09.2022,0.72
29,21.09.2022,0.69
