,Date,Price (Euros)
0,14.08.2022,0.28
1,15.08.2022,0.12
2,16.08.2022,0.17
3,17.08.2022,0.1
4,19.08.2022,0.2
5,20.08.2022,0.2
6,21.08.2022,0.22
7,22.08.2022,0.15
8,23.08.2022,0.16
9,24.08.2022,0.37
10,26.08.2022,0.05
11,29.08.2022,0.26
12,30.08.2022,0.18
13,31.08.2022,0.16
14,01.09.2022,0.09
15,03.09.2022,0.49
16,04.09.2022,0.12
17,05.09.2022,0.14
18,06.09.2022,0.15
19,07.09.2022,0.33
20,09.09.2022,0.07
21,10.09.2022,0.35
22,12.09.2022,0.19
23,13.09.2022,0.15
24,15.09.2022,0.23
25,16.09.2022,0.21
26,17.09.2022,0.1
27,18.09.2022,0.17
28,19.09.2022,0.04
29,21.09.2022,0.38
