,Date,Price (Euros)
0,15.07.2022,5.55
1,16.07.2022,3.25
2,17.07.2022,5.5
3,18.07.2022,4.33
4,19.07.2022,3.61
5,20.07.2022,2.83
6,23.07.2022,2.2
7,26.07.2022,1.0
8,27.07.2022,1.75
9,28.07.2022,1.75
10,05.08.2022,3.0
11,08.08.2022,3.0
12,11.08.2022,2.57
13,12.08.2022,3.2
14,13.08.2022,2.0
15,14.08.2022,3.59
16,17.08.2022,5.25
17,18.08.2022,3.5
18,20.08.2022,1.8
19,24.08.2022,1.9
20,28.08.2022,2.4
21,03.09.2022,4.95
22,04.09.2022,1.85
23,05.09.2022,4.48
24,08.09.2022,2.99
25,10.09.2022,1.45
26,17.09.2022,2.79
27,18.09.2022,5.95
28,20.09.2022,2.8
29,21.09.2022,2.7
