,Date,Price (Euros)
0,17.08.2022,0.18
1,18.08.2022,0.1
2,19.08.2022,0.4
3,20.08.2022,0.18
4,21.08.2022,0.08
5,22.08.2022,0.02
6,23.08.2022,0.04
7,24.08.2022,0.13
8,26.08.2022,0.15
9,29.08.2022,0.19
10,30.08.2022,0.02
11,31.08.2022,0.15
12,01.09.2022,0.13
13,03.09.2022,0.18
14,05.09.2022,0.1
15,07.09.2022,0.12
16,08.09.2022,0.15
17,09.09.2022,0.03
18,10.09.2022,0.06
19,12.09.2022,0.12
20,13.09.2022,0.08
21,14.09.2022,0.05
22,15.09.2022,0.15
23,16.09.2022,0.02
24,17.09.2022,0.26
25,18.09.2022,0.08
26,19.09.2022,0.14
27,20.09.2022,0.1
28,21.09.2022,0.07
29,22.09.2022,0.03
