,Date,Price (Euros)
0,18.07.2022,0.05
1,19.07.2022,0.02
2,25.07.2022,0.02
3,27.07.2022,0.04
4,01.08.2022,0.28
5,04.08.2022,0.03
6,08.08.2022,0.02
7,09.08.2022,0.02
8,10.08.2022,0.02
9,15.08.2022,0.02
10,18.08.2022,0.35
11,20.08.2022,0.07
12,22.08.2022,0.03
13,24.08.2022,0.15
14,26.08.2022,0.06
15,29.08.2022,0.05
16,30.08.2022,0.04
17,31.08.2022,0.35
18,03.09.2022,0.02
19,04.09.2022,0.02
20,06.09.2022,0.04
21,07.09.2022,0.35
22,09.09.2022,0.02
23,12.09.2022,0.14
24,13.09.2022,0.02
25,14.09.2022,0.02
26,15.09.2022,0.02
27,18.09.2022,0.02
28,19.09.2022,0.06
29,20.09.2022,0.02
30,23.09.2022,0.25
31,25.09.2022,0.39
32,27.09.2022,0.05
33,29.09.2022,0.13
34,30.09.2022,0.02
35,01.10.2022,0.05
36,05.10.2022,0.19
