,Date,Price (Euros)
0,23.08.2022,2.25
1,24.08.2022,1.38
2,25.08.2022,1.83
3,26.08.2022,0.91
4,27.08.2022,1.09
5,28.08.2022,1.63
6,29.08.2022,2.92
7,30.08.2022,1.59
8,31.08.2022,2.14
9,01.09.2022,0.99
10,02.09.2022,2.52
11,03.09.2022,3.65
12,04.09.2022,1.12
13,05.09.2022,1.03
14,06.09.2022,1.48
15,07.09.2022,2.29
16,08.09.2022,0.63
17,09.09.2022,0.89
18,10.09.2022,0.55
19,11.09.2022,1.95
20,12.09.2022,1.69
21,13.09.2022,1.61
22,14.09.2022,1.99
23,15.09.2022,1.05
24,16.09.2022,1.48
25,17.09.2022,1.99
26,18.09.2022,2.1
27,19.09.2022,1.0
28,20.09.2022,1.62
29,21.09.2022,1.65
30,22.09.2022,1.09
31,23.09.2022,1.48
32,24.09.2022,2.07
33,25.09.2022,1.42
34,26.09.2022,1.0
35,27.09.2022,1.5
36,28.09.2022,1.42
37,29.09.2022,0.81
38,30.09.2022,1.5
39,01.10.2022,1.31
40,02.10.2022,1.09
41,03.10.2022,1.51
42,04.10.2022,1.92
43,05.10.2022,1.29
