,Date,Price (Euros)
0,10.08.2022,0.05
1,11.08.2022,0.02
2,12.08.2022,0.14
3,15.08.2022,0.06
4,16.08.2022,0.02
5,17.08.2022,0.09
6,18.08.2022,0.08
7,19.08.2022,0.02
8,21.08.2022,0.02
9,22.08.2022,0.2
10,23.08.2022,0.05
11,25.08.2022,0.02
12,29.08.2022,0.14
13,30.08.2022,0.14
14,31.08.2022,0.15
15,01.09.2022,0.02
16,04.09.2022,0.02
17,05.09.2022,0.16
18,06.09.2022,0.05
19,08.09.2022,0.03
20,09.09.2022,0.02
21,10.09.2022,0.04
22,11.09.2022,0.19
23,14.09.2022,0.02
24,15.09.2022,0.02
25,16.09.2022,0.02
26,17.09.2022,0.04
27,18.09.2022,0.02
28,19.09.2022,0.05
29,21.09.2022,0.07
30,22.09.2022,0.02
31,23.09.2022,0.08
32,26.09.2022,0.19
33,27.09.2022,0.04
34,28.09.2022,0.17
35,29.09.2022,0.1
36,30.09.2022,0.02
37,01.10.2022,0.19
38,02.10.2022,0.25
39,03.10.2022,0.19
40,05.10.2022,0.02
