,Date,Price (Euros)
0,22.08.2022,0.11
1,23.08.2022,0.27
2,24.08.2022,0.04
3,25.08.2022,0.1
4,26.08.2022,0.05
5,27.08.2022,0.05
6,28.08.2022,0.09
7,29.08.2022,0.1
8,30.08.2022,0.11
9,31.08.2022,0.1
10,01.09.2022,0.54
11,02.09.2022,0.04
12,03.09.2022,0.05
13,04.09.2022,0.18
14,05.09.2022,0.05
15,07.09.2022,0.1
16,08.09.2022,0.07
17,09.09.2022,0.07
18,10.09.2022,0.11
19,11.09.2022,0.13
20,12.09.2022,0.16
21,13.09.2022,0.04
22,14.09.2022,0.11
23,15.09.2022,0.03
24,16.09.2022,0.1
25,17.09.2022,0.26
26,18.09.2022,0.69
27,19.09.2022,0.23
28,20.09.2022,0.12
29,21.09.2022,0.25
30,22.09.2022,0.19
31,24.09.2022,0.02
32,25.09.2022,0.1
33,26.09.2022,0.08
34,27.09.2022,0.02
35,28.09.2022,0.25
36,30.09.2022,0.02
37,01.10.2022,0.25
38,02.10.2022,0.04
39,03.10.2022,0.05
40,04.10.2022,0.12
41,05.10.2022,0.07
