,Date,Price (Euros)
0,16.08.2022,0.07
1,17.08.2022,0.18
2,18.08.2022,0.18
3,19.08.2022,0.02
4,20.08.2022,0.08
5,23.08.2022,0.02
6,24.08.2022,0.06
7,26.08.2022,0.07
8,27.08.2022,0.24
9,28.08.2022,0.1
10,29.08.2022,0.18
11,30.08.2022,0.02
12,31.08.2022,0.08
13,01.09.2022,0.11
14,02.09.2022,0.05
15,04.09.2022,0.02
16,05.09.2022,0.13
17,06.09.2022,0.02
18,07.09.2022,0.08
19,08.09.2022,0.05
20,09.09.2022,0.2
21,13.09.2022,0.06
22,14.09.2022,0.02
23,15.09.2022,0.09
24,16.09.2022,0.05
25,17.09.2022,0.1
26,18.09.2022,0.07
27,19.09.2022,0.14
28,20.09.2022,0.02
29,21.09.2022,0.02
30,22.09.2022,0.03
31,24.09.2022,0.05
32,25.09.2022,0.08
33,26.09.2022,0.07
34,27.09.2022,0.14
35,30.09.2022,0.02
36,01.10.2022,0.05
37,02.10.2022,0.02
38,03.10.2022,0.05
