,Date,Price (Euros)
0,15.08.2022,0.03
1,16.08.2022,0.05
2,17.08.2022,0.08
3,18.08.2022,0.06
4,19.08.2022,0.02
5,20.08.2022,0.04
6,21.08.2022,0.05
7,22.08.2022,0.11
8,23.08.2022,0.06
9,24.08.2022,0.07
10,26.08.2022,0.09
11,27.08.2022,0.04
12,30.08.2022,0.05
13,31.08.2022,0.14
14,01.09.2022,0.07
15,02.09.2022,0.02
16,04.09.2022,0.02
17,05.09.2022,0.04
18,06.09.2022,0.02
19,08.09.2022,0.24
20,09.09.2022,0.02
21,10.09.2022,0.09
22,11.09.2022,0.02
23,12.09.2022,0.05
24,13.09.2022,0.06
25,15.09.2022,0.02
26,16.09.2022,0.25
27,17.09.2022,0.05
28,18.09.2022,0.06
29,21.09.2022,0.02
30,22.09.2022,0.02
31,25.09.2022,0.05
32,26.09.2022,0.27
33,27.09.2022,0.05
34,28.09.2022,0.04
35,29.09.2022,0.02
36,30.09.2022,0.02
37,01.10.2022,0.25
38,02.10.2022,0.02
39,04.10.2022,0.12
40,05.10.2022,0.05
