,Date,Price (Euros)
0,23.08.2022,2.91
1,24.08.2022,3.29
2,25.08.2022,2.38
3,26.08.2022,1.8
4,27.08.2022,1.87
5,28.08.2022,3.07
6,29.08.2022,2.49
7,30.08.2022,1.85
8,31.08.2022,1.94
9,01.09.2022,2.37
10,02.09.2022,2.64
11,03.09.2022,2.45
12,04.09.2022,1.7
13,05.09.2022,2.69
14,06.09.2022,2.05
15,07.09.2022,2.96
16,08.09.2022,2.14
17,09.09.2022,2.21
18,10.09.2022,3.07
19,11.09.2022,2.34
20,12.09.2022,2.91
21,13.09.2022,2.85
22,14.09.2022,3.2
23,15.09.2022,2.29
24,16.09.2022,3.18
25,17.09.2022,2.22
26,18.09.2022,3.02
27,19.09.2022,2.72
28,20.09.2022,2.0
29,21.09.2022,2.41
30,22.09.2022,2.9
31,23.09.2022,2.36
32,24.09.2022,2.39
33,25.09.2022,2.87
34,26.09.2022,3.29
35,27.09.2022,3.47
36,28.09.2022,3.14
37,29.09.2022,3.31
38,30.09.2022,2.82
39,01.10.2022,3.49
40,02.10.2022,3.24
41,03.10.2022,3.74
42,04.10.2022,2.89
43,05.10.2022,3.17
