,Date,Price (Euros)
0,21.08.2022,1.94
1,22.08.2022,1.75
2,23.08.2022,1.69
3,24.08.2022,1.8
4,25.08.2022,1.74
5,26.08.2022,2.32
6,27.08.2022,2.38
7,28.08.2022,2.23
8,29.08.2022,2.01
9,30.08.2022,1.64
10,31.08.2022,2.06
11,01.09.2022,2.19
12,02.09.2022,1.28
13,03.09.2022,2.32
14,04.09.2022,1.64
15,05.09.2022,1.51
16,06.09.2022,1.68
17,07.09.2022,1.26
18,08.09.2022,1.58
19,10.09.2022,1.5
20,11.09.2022,1.72
21,12.09.2022,1.56
22,13.09.2022,1.55
23,14.09.2022,1.29
24,15.09.2022,1.82
25,16.09.2022,1.78
26,18.09.2022,1.13
27,19.09.2022,2.24
28,20.09.2022,0.85
29,21.09.2022,2.05
30,22.09.2022,1.12
31,23.09.2022,1.35
32,24.09.2022,1.41
33,25.09.2022,1.77
34,26.09.2022,0.98
35,27.09.2022,2.02
36,28.09.2022,2.12
37,29.09.2022,2.32
38,01.10.2022,1.91
39,02.10.2022,1.79
40,03.10.2022,1.25
41,04.10.2022,2.48
42,05.10.2022,2.36
