,Date,Price (Euros)
0,11.07.2022,0.02
1,12.07.2022,0.04
2,13.07.2022,0.02
3,15.07.2022,0.03
4,16.07.2022,0.08
5,17.07.2022,0.05
6,20.07.2022,0.02
7,21.07.2022,0.35
8,29.07.2022,0.02
9,30.07.2022,0.02
10,01.08.2022,0.1
11,02.08.2022,0.02
12,08.08.2022,0.04
13,09.08.2022,0.02
14,10.08.2022,0.02
15,13.08.2022,0.02
16,18.08.2022,0.13
17,24.08.2022,0.15
18,29.08.2022,0.02
19,04.09.2022,0.02
20,05.09.2022,0.03
21,08.09.2022,0.02
22,09.09.2022,0.02
23,10.09.2022,0.05
24,14.09.2022,0.29
25,15.09.2022,0.04
26,16.09.2022,0.09
27,18.09.2022,0.24
28,20.09.2022,0.05
29,21.09.2022,0.02
30,24.09.2022,0.02
31,25.09.2022,0.05
32,26.09.2022,0.09
33,01.10.2022,0.02
34,03.10.2022,0.02
35,05.10.2022,0.02
