,Date,Price (Euros)
0,01.08.2022,0.27
1,03.08.2022,0.02
2,04.08.2022,0.02
3,06.08.2022,0.03
4,08.08.2022,0.02
5,10.08.2022,0.05
6,11.08.2022,0.02
7,12.08.2022,0.05
8,17.08.2022,0.1
9,18.08.2022,0.13
10,19.08.2022,0.26
11,20.08.2022,0.04
12,23.08.2022,0.09
13,27.08.2022,0.05
14,28.08.2022,0.08
15,31.08.2022,0.06
16,01.09.2022,0.02
17,02.09.2022,0.05
18,03.09.2022,0.02
19,05.09.2022,0.02
20,06.09.2022,0.02
21,08.09.2022,0.03
22,09.09.2022,0.05
23,13.09.2022,0.02
24,14.09.2022,0.02
25,15.09.2022,0.02
26,17.09.2022,0.06
27,18.09.2022,0.02
28,20.09.2022,0.02
29,21.09.2022,0.02
30,25.09.2022,0.06
31,26.09.2022,0.02
32,27.09.2022,0.15
33,28.09.2022,0.02
34,29.09.2022,0.03
35,30.09.2022,0.02
36,01.10.2022,0.04
37,02.10.2022,0.05
38,03.10.2022,0.02
39,04.10.2022,0.02
40,05.10.2022,0.02
