,Date,Price (Euros)
0,23.07.2022,0.02
1,26.07.2022,0.02
2,27.07.2022,0.05
3,28.07.2022,0.02
4,30.07.2022,0.08
5,02.08.2022,0.05
6,04.08.2022,0.14
7,08.08.2022,0.09
8,09.08.2022,0.02
9,15.08.2022,0.05
10,17.08.2022,0.05
11,21.08.2022,0.02
12,24.08.2022,0.08
13,27.08.2022,0.02
14,28.08.2022,0.1
15,29.08.2022,0.08
16,30.08.2022,0.02
17,01.09.2022,0.19
18,04.09.2022,0.08
19,05.09.2022,0.43
20,07.09.2022,0.02
21,08.09.2022,0.02
22,09.09.2022,0.02
23,11.09.2022,0.03
24,12.09.2022,0.04
25,13.09.2022,0.02
26,14.09.2022,0.02
27,18.09.2022,0.07
28,19.09.2022,0.16
29,21.09.2022,0.02
30,24.09.2022,0.04
31,25.09.2022,0.05
32,27.09.2022,0.02
33,28.09.2022,0.04
34,30.09.2022,0.07
35,01.10.2022,0.06
36,02.10.2022,0.02
37,05.10.2022,0.18
