,Date,Price (Euros)
0,23.08.2022,1.07
1,24.08.2022,1.59
2,25.08.2022,2.66
3,26.08.2022,2.05
4,27.08.2022,1.25
5,28.08.2022,1.03
6,29.08.2022,2.03
7,30.08.2022,2.01
8,31.08.2022,1.92
9,01.09.2022,1.46
10,02.09.2022,2.06
11,03.09.2022,3.28
12,04.09.2022,1.05
13,05.09.2022,2.28
14,06.09.2022,1.14
15,07.09.2022,1.88
16,08.09.2022,1.49
17,09.09.2022,1.26
18,10.09.2022,1.97
19,11.09.2022,2.49
20,12.09.2022,1.21
21,13.09.2022,3.04
22,14.09.2022,0.8
23,15.09.2022,2.44
24,16.09.2022,2.15
25,17.09.2022,1.02
26,18.09.2022,2.42
27,19.09.2022,1.06
28,20.09.2022,1.12
29,21.09.2022,2.07
30,22.09.2022,1.16
31,23.09.2022,1.06
32,24.09.2022,0.88
33,25.09.2022,2.8
34,26.09.2022,2.04
35,27.09.2022,1.71
36,28.09.2022,2.08
37,29.09.2022,1.16
38,30.09.2022,1.72
39,01.10.2022,1.24
40,02.10.2022,1.61
41,03.10.2022,2.65
42,04.10.2022,0.69
43,05.10.2022,1.07
