,Date,Price (Euros)
0,17.08.2022,0.11
1,18.08.2022,0.06
2,19.08.2022,0.02
3,21.08.2022,0.02
4,22.08.2022,0.02
5,23.08.2022,0.17
6,24.08.2022,0.35
7,25.08.2022,0.24
8,29.08.2022,0.1
9,30.08.2022,0.35
10,31.08.2022,0.05
11,01.09.2022,0.05
12,02.09.2022,0.1
13,04.09.2022,0.03
14,05.09.2022,0.02
15,07.09.2022,0.13
16,08.09.2022,0.19
17,09.09.2022,0.07
18,10.09.2022,0.11
19,11.09.2022,0.33
20,12.09.2022,0.1
21,13.09.2022,0.35
22,14.09.2022,0.09
23,15.09.2022,0.02
24,16.09.2022,0.29
25,17.09.2022,0.08
26,18.09.2022,0.02
27,19.09.2022,0.02
28,20.09.2022,0.03
29,21.09.2022,0.24
30,23.09.2022,0.49
31,24.09.2022,0.08
32,25.09.2022,0.1
33,26.09.2022,0.1
34,27.09.2022,0.06
35,28.09.2022,0.14
36,29.09.2022,0.04
37,30.09.2022,0.13
38,01.10.2022,0.11
39,02.10.2022,0.25
40,03.10.2022,0.09
41,04.10.2022,0.02
42,05.10.2022,0.08
