,Date,Price (Euros)
0,18.08.2022,0.14
1,19.08.2022,0.08
2,20.08.2022,0.06
3,21.08.2022,0.02
4,22.08.2022,0.07
5,23.08.2022,0.11
6,24.08.2022,0.15
7,26.08.2022,0.02
8,27.08.2022,0.16
9,29.08.2022,0.09
10,30.08.2022,0.04
11,31.08.2022,0.06
12,01.09.2022,0.1
13,02.09.2022,0.07
14,05.09.2022,0.14
15,06.09.2022,0.1
16,07.09.2022,0.19
17,08.09.2022,0.05
18,09.09.2022,0.23
19,11.09.2022,0.02
20,12.09.2022,0.04
21,13.09.2022,0.04
22,14.09.2022,0.02
23,15.09.2022,0.05
24,16.09.2022,0.05
25,17.09.2022,0.11
26,18.09.2022,0.11
27,19.09.2022,0.06
28,20.09.2022,0.15
29,21.09.2022,0.02
30,22.09.2022,0.02
31,24.09.2022,0.13
32,26.09.2022,0.02
33,27.09.2022,0.12
34,28.09.2022,0.21
35,29.09.2022,0.15
36,30.09.2022,0.02
37,01.10.2022,0.03
38,02.10.2022,0.1
39,04.10.2022,0.05
40,05.10.2022,0.02
