,Date,Price (Euros)
0,10.08.2022,0.1
1,11.08.2022,0.05
2,13.08.2022,0.05
3,16.08.2022,0.05
4,17.08.2022,0.09
5,19.08.2022,0.02
6,21.08.2022,0.02
7,23.08.2022,0.29
8,24.08.2022,0.02
9,25.08.2022,0.12
10,26.08.2022,0.02
11,29.08.2022,0.14
12,30.08.2022,0.1
13,31.08.2022,0.1
14,01.09.2022,0.03
15,02.09.2022,0.11
16,03.09.2022,0.04
17,04.09.2022,0.27
18,05.09.2022,0.2
19,06.09.2022,0.07
20,07.09.2022,0.11
21,08.09.2022,0.02
22,10.09.2022,0.04
23,11.09.2022,0.02
24,12.09.2022,0.15
25,13.09.2022,0.06
26,14.09.2022,0.02
27,15.09.2022,0.02
28,16.09.2022,0.02
29,17.09.2022,0.03
30,22.09.2022,0.32
31,23.09.2022,0.02
32,24.09.2022,0.02
33,25.09.2022,0.02
34,26.09.2022,0.16
35,27.09.2022,0.02
36,28.09.2022,0.02
37,29.09.2022,0.09
38,30.09.2022,0.12
39,01.10.2022,0.27
40,02.10.2022,0.03
41,03.10.2022,0.15
42,04.10.2022,0.14
