,Date,Price (Euros)
0,23.08.2022,6.88
1,24.08.2022,6.2
2,25.08.2022,6.85
3,26.08.2022,6.52
4,27.08.2022,6.26
5,28.08.2022,6.32
6,29.08.2022,6.27
7,30.08.2022,5.7
8,31.08.2022,6.8
9,01.09.2022,6.46
10,02.09.2022,5.95
11,03.09.2022,6.14
12,04.09.2022,5.94
13,05.09.2022,6.65
14,06.09.2022,5.9
15,07.09.2022,6.54
16,08.09.2022,5.98
17,09.09.2022,5.92
18,10.09.2022,5.68
19,11.09.2022,5.91
20,12.09.2022,5.81
21,13.09.2022,6.37
22,14.09.2022,7.32
23,15.09.2022,7.91
24,16.09.2022,6.87
25,17.09.2022,7.99
26,18.09.2022,5.98
27,19.09.2022,5.94
28,20.09.2022,7.05
29,21.09.2022,6.42
30,22.09.2022,6.15
31,23.09.2022,7.13
32,24.09.2022,6.34
33,25.09.2022,7.3
34,26.09.2022,6.97
35,27.09.2022,7.02
36,28.09.2022,6.82
37,29.09.2022,7.27
38,30.09.2022,7.75
39,01.10.2022,7.67
40,02.10.2022,7.27
41,03.10.2022,7.88
42,04.10.2022,8.03
43,05.10.2022,7.8
