,Date,Price (Euros)
0,23.08.2022,2.41
1,24.08.2022,3.08
2,25.08.2022,3.31
3,26.08.2022,2.49
4,27.08.2022,3.09
5,28.08.2022,2.66
6,29.08.2022,2.12
7,30.08.2022,2.57
8,31.08.2022,2.77
9,01.09.2022,2.53
10,02.09.2022,2.58
11,03.09.2022,2.27
12,04.09.2022,2.07
13,05.09.2022,2.73
14,06.09.2022,3.0
15,07.09.2022,2.83
16,08.09.2022,2.7
17,09.09.2022,1.9
18,10.09.2022,1.98
19,11.09.2022,2.87
20,12.09.2022,2.88
21,13.09.2022,2.48
22,14.09.2022,3.49
23,15.09.2022,3.07
24,16.09.2022,2.27
25,17.09.2022,2.86
26,18.09.2022,2.56
27,19.09.2022,3.01
28,20.09.2022,2.09
29,21.09.2022,2.65
30,22.09.2022,2.55
31,23.09.2022,3.11
32,24.09.2022,3.27
33,25.09.2022,2.78
34,26.09.2022,2.31
35,27.09.2022,2.57
36,28.09.2022,2.44
37,29.09.2022,2.97
38,30.09.2022,3.07
39,01.10.2022,2.52
40,02.10.2022,3.32
41,03.10.2022,2.76
42,04.10.2022,3.17
43,05.10.2022,3.34
