,Date,Price (Euros)
0,23.07.2022,0.02
1,24.07.2022,0.15
2,28.07.2022,0.02
3,02.08.2022,0.02
4,03.08.2022,0.02
5,05.08.2022,0.09
6,06.08.2022,0.04
7,11.08.2022,0.02
8,12.08.2022,0.1
9,14.08.2022,0.02
10,16.08.2022,0.14
11,18.08.2022,0.02
12,19.08.2022,0.03
13,20.08.2022,0.05
14,21.08.2022,0.03
15,23.08.2022,0.02
16,25.08.2022,0.16
17,26.08.2022,0.1
18,27.08.2022,0.02
19,28.08.2022,0.06
20,30.08.2022,0.1
21,02.09.2022,0.02
22,03.09.2022,0.2
23,04.09.2022,0.02
24,09.09.2022,0.02
25,11.09.2022,0.02
26,13.09.2022,0.17
27,15.09.2022,0.06
28,16.09.2022,0.02
29,21.09.2022,0.02
30,24.09.2022,0.02
31,25.09.2022,0.16
32,26.09.2022,0.05
33,28.09.2022,0.02
34,30.09.2022,0.02
35,02.10.2022,0.02
36,05.10.2022,0.1
