,Date,Price (Euros)
0,08.08.2022,0.05
1,09.08.2022,0.02
2,10.08.2022,0.27
3,12.08.2022,0.05
4,13.08.2022,0.05
5,14.08.2022,0.04
6,16.08.2022,0.15
7,17.08.2022,0.11
8,18.08.2022,0.33
9,22.08.2022,0.11
10,24.08.2022,0.1
11,25.08.2022,0.07
12,26.08.2022,0.1
13,27.08.2022,0.25
14,28.08.2022,0.17
15,30.08.2022,0.15
16,31.08.2022,0.14
17,01.09.2022,0.02
18,02.09.2022,0.1
19,04.09.2022,0.04
20,06.09.2022,0.16
21,07.09.2022,0.02
22,08.09.2022,0.05
23,09.09.2022,0.02
24,10.09.2022,0.15
25,14.09.2022,0.24
26,17.09.2022,0.08
27,19.09.2022,0.15
28,20.09.2022,0.04
29,21.09.2022,0.02
30,22.09.2022,0.06
31,23.09.2022,0.14
32,24.09.2022,0.02
33,25.09.2022,0.1
34,26.09.2022,0.04
35,27.09.2022,0.2
36,29.09.2022,0.09
37,30.09.2022,0.02
38,02.10.2022,0.15
39,05.10.2022,0.12
