,Date,Price (Euros)
0,19.08.2022,0.1
1,22.08.2022,0.05
2,23.08.2022,0.25
3,24.08.2022,0.02
4,26.08.2022,0.19
5,27.08.2022,0.02
6,28.08.2022,0.05
7,29.08.2022,0.14
8,30.08.2022,0.04
9,31.08.2022,0.05
10,02.09.2022,0.09
11,03.09.2022,0.02
12,04.09.2022,0.02
13,05.09.2022,0.07
14,06.09.2022,0.14
15,07.09.2022,0.11
16,08.09.2022,0.1
17,09.09.2022,0.1
18,10.09.2022,0.08
19,11.09.2022,0.04
20,12.09.2022,0.1
21,13.09.2022,0.02
22,14.09.2022,0.03
23,15.09.2022,0.09
24,16.09.2022,0.1
25,17.09.2022,0.14
26,18.09.2022,0.06
27,19.09.2022,0.05
28,20.09.2022,0.11
29,21.09.2022,0.1
30,22.09.2022,0.03
31,23.09.2022,0.02
32,25.09.2022,0.02
33,26.09.2022,0.1
34,27.09.2022,0.09
35,28.09.2022,0.15
36,29.09.2022,0.04
37,30.09.2022,0.08
38,01.10.2022,0.15
39,03.10.2022,0.13
40,04.10.2022,0.19
41,05.10.2022,0.12
