,Date,Price (Euros)
0,30.07.2022,0.14
1,31.07.2022,0.1
2,02.08.2022,0.26
3,03.08.2022,0.07
4,04.08.2022,0.02
5,07.08.2022,0.04
6,08.08.2022,0.09
7,09.08.2022,0.05
8,10.08.2022,0.02
9,12.08.2022,0.09
10,13.08.2022,0.04
11,17.08.2022,0.08
12,21.08.2022,0.16
13,22.08.2022,0.03
14,24.08.2022,0.08
15,27.08.2022,0.25
16,28.08.2022,0.24
17,30.08.2022,0.07
18,01.09.2022,0.02
19,03.09.2022,0.02
20,04.09.2022,0.04
21,05.09.2022,0.03
22,08.09.2022,0.02
23,09.09.2022,0.02
24,10.09.2022,0.15
25,11.09.2022,0.1
26,14.09.2022,0.24
27,17.09.2022,0.05
28,20.09.2022,0.02
29,21.09.2022,0.02
30,22.09.2022,0.06
31,23.09.2022,0.11
32,26.09.2022,0.02
33,27.09.2022,0.2
34,28.09.2022,0.14
35,29.09.2022,0.07
36,30.09.2022,0.02
37,01.10.2022,0.02
38,02.10.2022,0.12
39,03.10.2022,0.02
40,05.10.2022,0.02
