,Date,Price (Euros)
0,03.08.2022,0.02
1,04.08.2022,0.02
2,06.08.2022,0.22
3,07.08.2022,0.1
4,08.08.2022,0.02
5,10.08.2022,0.02
6,11.08.2022,0.1
7,12.08.2022,0.02
8,17.08.2022,0.1
9,19.08.2022,0.02
10,20.08.2022,0.02
11,22.08.2022,0.04
12,24.08.2022,0.1
13,26.08.2022,0.05
14,29.08.2022,0.06
15,30.08.2022,0.05
16,31.08.2022,0.05
17,01.09.2022,0.05
18,02.09.2022,0.17
19,04.09.2022,0.02
20,05.09.2022,0.12
21,06.09.2022,0.1
22,09.09.2022,0.08
23,10.09.2022,0.02
24,12.09.2022,0.15
25,15.09.2022,0.03
26,17.09.2022,0.07
27,18.09.2022,0.02
28,20.09.2022,0.02
29,21.09.2022,0.11
30,22.09.2022,0.15
31,23.09.2022,0.06
32,24.09.2022,0.24
33,25.09.2022,0.04
34,27.09.2022,0.24
35,28.09.2022,0.05
36,29.09.2022,0.09
37,30.09.2022,0.02
38,02.10.2022,0.17
39,03.10.2022,0.02
40,05.10.2022,0.18
