,Date,Price (Euros)
0,10.08.2022,0.16
1,11.08.2022,0.1
2,12.08.2022,0.04
3,13.08.2022,0.02
4,15.08.2022,0.06
5,18.08.2022,0.14
6,19.08.2022,0.02
7,22.08.2022,0.35
8,23.08.2022,0.07
9,24.08.2022,0.05
10,25.08.2022,0.02
11,27.08.2022,0.04
12,28.08.2022,0.06
13,29.08.2022,0.1
14,30.08.2022,0.15
15,31.08.2022,0.05
16,01.09.2022,0.08
17,02.09.2022,0.05
18,03.09.2022,0.05
19,04.09.2022,0.06
20,05.09.2022,0.02
21,06.09.2022,0.02
22,07.09.2022,0.27
23,09.09.2022,0.04
24,11.09.2022,0.04
25,14.09.2022,0.02
26,15.09.2022,0.02
27,18.09.2022,0.02
28,19.09.2022,0.23
29,20.09.2022,0.02
30,25.09.2022,0.02
31,28.09.2022,0.16
32,30.09.2022,0.02
33,01.10.2022,0.04
34,02.10.2022,0.1
35,04.10.2022,0.02
36,05.10.2022,0.02
