,Date,Price (Euros)
0,05.08.2022,0.08
1,07.08.2022,0.09
2,09.08.2022,0.08
3,10.08.2022,0.08
4,12.08.2022,0.05
5,13.08.2022,0.12
6,14.08.2022,0.12
7,18.08.2022,0.02
8,19.08.2022,0.02
9,21.08.2022,0.14
10,22.08.2022,0.25
11,23.08.2022,0.02
12,24.08.2022,0.02
13,25.08.2022,0.35
14,26.08.2022,0.24
15,27.08.2022,0.02
16,28.08.2022,0.07
17,30.08.2022,0.35
18,01.09.2022,0.25
19,02.09.2022,0.02
20,04.09.2022,0.02
21,06.09.2022,0.02
22,09.09.2022,0.02
23,10.09.2022,0.07
24,13.09.2022,0.1
25,16.09.2022,0.02
26,18.09.2022,0.08
27,19.09.2022,0.07
28,20.09.2022,0.02
29,21.09.2022,0.02
30,22.09.2022,0.02
31,23.09.2022,0.07
32,25.09.2022,0.02
33,26.09.2022,0.02
34,27.09.2022,0.08
35,28.09.2022,0.08
36,29.09.2022,0.05
37,30.09.2022,0.17
38,01.10.2022,0.11
39,02.10.2022,0.02
40,03.10.2022,0.02
41,05.10.2022,0.02
