,Date,Price (Euros)
0,04.07.2022,0.02
1,06.07.2022,0.08
2,07.07.2022,0.02
3,08.07.2022,0.02
4,10.07.2022,0.02
5,11.07.2022,0.2
6,12.07.2022,0.02
7,24.07.2022,0.03
8,26.07.2022,0.02
9,27.07.2022,0.02
10,30.07.2022,0.02
11,03.08.2022,0.02
12,06.08.2022,0.02
13,08.08.2022,0.05
14,13.08.2022,0.02
15,14.08.2022,0.02
16,15.08.2022,0.02
17,16.08.2022,0.03
18,17.08.2022,0.02
19,18.08.2022,0.02
20,19.08.2022,0.02
21,22.08.2022,0.02
22,25.08.2022,0.02
23,29.08.2022,0.06
24,31.08.2022,0.02
25,03.09.2022,0.02
26,04.09.2022,0.02
27,05.09.2022,0.02
28,15.09.2022,0.02
29,21.09.2022,0.02
30,26.09.2022,0.03
31,28.09.2022,0.35
32,29.09.2022,0.12
33,30.09.2022,0.02
34,01.10.2022,0.02
35,03.10.2022,0.1
36,05.10.2022,0.02
