,Date,Price (Euros)
0,09.09.2021,370.0
1,08.10.2021,259.93
2,26.10.2021,279.0
3,09.11.2021,150.0
4,15.11.2021,230.0
5,18.11.2021,199.99
6,21.11.2021,240.0
7,08.12.2021,229.99
8,14.12.2021,200.0
9,17.12.2021,239.99
10,03.01.2022,249.99
11,21.01.2022,239.99
12,25.01.2022,212.0
13,11.02.2022,264.99
14,16.02.2022,272.3
15,21.02.2022,175.0
16,08.03.2022,222.0
17,17.03.2022,160.0
18,18.03.2022,199.0
19,14.04.2022,249.98
20,01.05.2022,300.0
21,11.05.2022,200.0
22,15.05.2022,150.0
23,20.05.2022,229.99
24,05.07.2022,135.0
25,13.07.2022,150.0
26,14.07.2022,143.0
27,29.07.2022,175.0
28,09.09.2022,198.99
29,14.09.2022,200.0
