,Date,Price (Euros)
0,18.06.2022,0.02
1,19.06.2022,0.05
2,21.06.2022,0.05
3,23.06.2022,0.02
4,01.07.2022,0.02
5,03.07.2022,0.1
6,06.07.2022,0.02
7,08.07.2022,0.02
8,10.07.2022,0.02
9,13.07.2022,0.02
10,21.07.2022,0.02
11,23.07.2022,0.02
12,24.07.2022,0.03
13,25.07.2022,0.02
14,28.07.2022,0.02
15,30.07.2022,0.02
16,03.08.2022,0.02
17,06.08.2022,0.08
18,15.08.2022,0.02
19,17.08.2022,0.02
20,18.08.2022,0.02
21,27.08.2022,0.02
22,31.08.2022,0.02
23,03.09.2022,0.04
24,04.09.2022,0.02
25,05.09.2022,0.02
26,06.09.2022,0.02
27,13.09.2022,0.03
28,17.09.2022,0.09
29,20.09.2022,0.02
30,25.09.2022,0.05
31,26.09.2022,0.02
32,04.10.2022,0.22
33,05.10.2022,0.02
