,Date,Price (Euros)
0,20.08.2022,30.33
1,21.08.2022,28.93
2,22.08.2022,29.61
3,23.08.2022,25.86
4,24.08.2022,27.33
5,25.08.2022,28.06
6,26.08.2022,24.53
7,27.08.2022,26.13
8,28.08.2022,26.5
9,29.08.2022,25.2
10,30.08.2022,24.37
11,31.08.2022,29.3
12,01.09.2022,25.41
13,02.09.2022,16.67
14,03.09.2022,15.67
15,04.09.2022,16.58
16,05.09.2022,19.35
17,06.09.2022,17.93
18,07.09.2022,22.16
19,09.09.2022,19.48
20,10.09.2022,14.5
21,11.09.2022,17.0
22,12.09.2022,17.41
23,14.09.2022,16.95
24,15.09.2022,4.0
25,17.09.2022,9.0
26,18.09.2022,15.97
27,19.09.2022,7.6
28,20.09.2022,8.49
29,21.09.2022,7.36
30,22.09.2022,6.93
31,24.09.2022,12.45
32,25.09.2022,7.4
33,26.09.2022,6.99
34,27.09.2022,9.5
35,28.09.2022,8.17
36,29.09.2022,6.75
37,30.09.2022,6.99
38,02.10.2022,7.9
39,03.10.2022,7.62
40,04.10.2022,13.0
41,05.10.2022,6.39
