,Date,Price (Euros)
0,11.07.2022,0.05
1,12.07.2022,0.06
2,13.07.2022,0.02
3,14.07.2022,0.03
4,15.07.2022,0.02
5,17.07.2022,0.02
6,21.07.2022,0.1
7,23.07.2022,0.02
8,24.07.2022,0.03
9,25.07.2022,0.02
10,29.07.2022,0.02
11,30.07.2022,0.02
12,01.08.2022,0.02
13,03.08.2022,0.02
14,06.08.2022,0.34
15,07.08.2022,0.02
16,14.08.2022,0.1
17,15.08.2022,0.02
18,17.08.2022,0.02
19,18.08.2022,0.02
20,22.08.2022,0.25
21,29.08.2022,0.09
22,30.08.2022,0.03
23,01.09.2022,0.02
24,03.09.2022,0.49
25,05.09.2022,0.02
26,08.09.2022,0.02
27,11.09.2022,0.05
28,13.09.2022,0.03
29,21.09.2022,0.04
30,25.09.2022,0.05
31,26.09.2022,0.02
32,27.09.2022,0.02
33,29.09.2022,0.02
34,30.09.2022,0.02
35,01.10.2022,0.02
36,04.10.2022,0.12
37,05.10.2022,0.29
