,Date,Price (Euros)
0,13.08.2022,0.09
1,14.08.2022,0.02
2,15.08.2022,0.05
3,17.08.2022,0.02
4,18.08.2022,0.02
5,19.08.2022,0.1
6,20.08.2022,0.03
7,23.08.2022,0.02
8,24.08.2022,0.02
9,25.08.2022,0.03
10,26.08.2022,0.02
11,28.08.2022,0.1
12,29.08.2022,0.17
13,30.08.2022,0.02
14,31.08.2022,0.02
15,01.09.2022,0.02
16,02.09.2022,0.09
17,04.09.2022,0.08
18,05.09.2022,0.02
19,06.09.2022,0.11
20,08.09.2022,0.04
21,09.09.2022,0.15
22,10.09.2022,0.14
23,11.09.2022,0.1
24,12.09.2022,0.1
25,13.09.2022,0.04
26,15.09.2022,0.29
27,17.09.2022,0.05
28,20.09.2022,0.03
29,21.09.2022,0.02
30,22.09.2022,0.02
31,24.09.2022,0.15
32,25.09.2022,0.1
33,26.09.2022,0.06
34,27.09.2022,0.04
35,28.09.2022,0.05
36,29.09.2022,0.09
37,30.09.2022,0.02
38,02.10.2022,0.02
39,04.10.2022,0.02
40,05.10.2022,0.26
