,Date,Price (Euros)
0,08.08.2022,0.05
1,09.08.2022,0.02
2,10.08.2022,0.04
3,11.08.2022,0.26
4,15.08.2022,0.07
5,16.08.2022,0.02
6,17.08.2022,0.02
7,18.08.2022,0.02
8,19.08.2022,0.1
9,20.08.2022,0.03
10,24.08.2022,0.02
11,25.08.2022,0.03
12,26.08.2022,0.02
13,29.08.2022,0.17
14,30.08.2022,0.02
15,01.09.2022,0.02
16,02.09.2022,0.06
17,03.09.2022,0.02
18,04.09.2022,0.11
19,05.09.2022,0.02
20,06.09.2022,0.09
21,08.09.2022,0.05
22,10.09.2022,0.25
23,11.09.2022,0.1
24,13.09.2022,0.04
25,14.09.2022,0.02
26,15.09.2022,0.02
27,17.09.2022,0.04
28,20.09.2022,0.02
29,21.09.2022,0.04
30,22.09.2022,0.02
31,24.09.2022,0.17
32,25.09.2022,0.05
33,26.09.2022,0.03
34,27.09.2022,0.13
35,28.09.2022,0.03
36,29.09.2022,0.09
37,30.09.2022,0.02
38,01.10.2022,0.24
39,02.10.2022,0.02
40,03.10.2022,0.02
41,04.10.2022,0.02
42,05.10.2022,0.1
