,Date,Price (Euros)
0,16.08.2022,0.17
1,17.08.2022,0.15
2,18.08.2022,0.04
3,19.08.2022,0.12
4,20.08.2022,0.27
5,22.08.2022,0.1
6,23.08.2022,0.16
7,24.08.2022,0.25
8,25.08.2022,0.28
9,26.08.2022,0.25
10,27.08.2022,0.38
11,28.08.2022,0.45
12,29.08.2022,0.21
13,30.08.2022,0.38
14,31.08.2022,0.06
15,01.09.2022,0.44
16,02.09.2022,0.13
17,03.09.2022,0.3
18,04.09.2022,0.25
19,05.09.2022,0.1
20,06.09.2022,0.17
21,08.09.2022,0.1
22,11.09.2022,0.1
23,12.09.2022,0.12
24,13.09.2022,0.06
25,14.09.2022,1.0
26,16.09.2022,0.07
27,18.09.2022,0.19
28,19.09.2022,0.32
29,20.09.2022,0.19
30,24.09.2022,0.2
31,25.09.2022,0.23
32,26.09.2022,0.25
33,29.09.2022,0.24
34,30.09.2022,0.08
35,01.10.2022,0.25
36,02.10.2022,0.06
37,03.10.2022,0.09
38,04.10.2022,0.25
39,05.10.2022,0.95
