,Date,Price (Euros)
0,21.08.2022,4.62
1,22.08.2022,4.95
2,23.08.2022,5.52
3,24.08.2022,5.75
4,25.08.2022,5.34
5,26.08.2022,5.14
6,27.08.2022,5.43
7,28.08.2022,4.8
8,29.08.2022,3.6
9,30.08.2022,3.29
10,31.08.2022,3.46
11,01.09.2022,3.31
12,02.09.2022,2.72
13,03.09.2022,3.03
14,04.09.2022,2.13
15,05.09.2022,2.6
16,06.09.2022,2.5
17,07.09.2022,3.98
18,08.09.2022,1.22
19,09.09.2022,2.52
20,10.09.2022,1.62
21,11.09.2022,2.89
22,12.09.2022,2.74
23,13.09.2022,2.18
24,14.09.2022,3.85
25,15.09.2022,3.45
26,17.09.2022,2.5
27,18.09.2022,0.68
28,19.09.2022,0.99
29,21.09.2022,2.5
30,22.09.2022,0.65
31,23.09.2022,0.96
32,24.09.2022,0.45
33,26.09.2022,1.31
34,27.09.2022,0.55
35,28.09.2022,1.0
36,29.09.2022,0.5
37,30.09.2022,0.78
38,01.10.2022,0.45
39,03.10.2022,0.95
40,04.10.2022,0.77
41,05.10.2022,2.11
