,Date,Price (Euros)
0,15.07.2022,0.02
1,17.07.2022,0.1
2,18.07.2022,0.02
3,21.07.2022,0.1
4,23.07.2022,0.02
5,24.07.2022,0.03
6,25.07.2022,0.02
7,27.07.2022,0.06
8,29.07.2022,0.02
9,30.07.2022,0.02
10,03.08.2022,0.02
11,06.08.2022,0.2
12,07.08.2022,0.05
13,09.08.2022,0.02
14,10.08.2022,0.19
15,13.08.2022,0.02
16,14.08.2022,0.12
17,15.08.2022,0.02
18,17.08.2022,0.02
19,22.08.2022,0.25
20,27.08.2022,0.02
21,29.08.2022,0.09
22,30.08.2022,0.03
23,04.09.2022,0.02
24,05.09.2022,0.02
25,08.09.2022,0.02
26,11.09.2022,0.02
27,13.09.2022,0.03
28,14.09.2022,0.02
29,21.09.2022,0.02
30,25.09.2022,0.05
31,26.09.2022,0.13
32,27.09.2022,0.02
33,29.09.2022,0.02
34,30.09.2022,0.24
35,01.10.2022,0.08
36,04.10.2022,0.15
37,05.10.2022,0.29
