,Date,Price (Euros)
0,09.08.2022,0.02
1,10.08.2022,0.1
2,11.08.2022,0.03
3,13.08.2022,0.02
4,14.08.2022,0.02
5,15.08.2022,0.02
6,16.08.2022,0.03
7,17.08.2022,0.04
8,18.08.2022,0.02
9,20.08.2022,0.02
10,23.08.2022,0.03
11,24.08.2022,0.02
12,26.08.2022,0.13
13,28.08.2022,0.04
14,29.08.2022,0.04
15,30.08.2022,0.18
16,31.08.2022,0.04
17,02.09.2022,0.04
18,04.09.2022,0.06
19,05.09.2022,0.02
20,06.09.2022,0.05
21,09.09.2022,0.05
22,10.09.2022,0.08
23,12.09.2022,0.35
24,14.09.2022,0.07
25,15.09.2022,0.04
26,16.09.2022,0.16
27,18.09.2022,0.04
28,20.09.2022,0.1
29,21.09.2022,0.02
30,22.09.2022,0.06
31,23.09.2022,0.02
32,24.09.2022,0.09
33,25.09.2022,0.05
34,26.09.2022,0.02
35,27.09.2022,0.03
36,28.09.2022,0.02
37,01.10.2022,0.02
38,02.10.2022,0.1
39,03.10.2022,0.15
40,05.10.2022,0.23
