,Date,Price (Euros)
0,09.08.2022,0.19
1,12.08.2022,0.3
2,13.08.2022,0.39
3,14.08.2022,0.4
4,15.08.2022,1.0
5,16.08.2022,0.33
6,17.08.2022,0.22
7,18.08.2022,0.94
8,21.08.2022,0.75
9,22.08.2022,0.53
10,23.08.2022,0.5
11,24.08.2022,0.4
12,25.08.2022,0.6
13,26.08.2022,0.59
14,27.08.2022,0.25
15,28.08.2022,0.41
16,31.08.2022,0.35
17,01.09.2022,1.08
18,02.09.2022,0.47
19,05.09.2022,0.89
20,07.09.2022,0.2
21,09.09.2022,0.23
22,10.09.2022,0.69
23,11.09.2022,0.4
24,14.09.2022,0.99
25,15.09.2022,0.22
26,18.09.2022,1.5
27,19.09.2022,0.25
28,20.09.2022,1.09
29,21.09.2022,0.9
