,Date,Price (Euros)
0,28.07.2022,10.74
1,31.07.2022,15.99
2,01.08.2022,9.65
3,02.08.2022,15.0
4,03.08.2022,18.99
5,05.08.2022,10.0
6,07.08.2022,10.92
7,08.08.2022,2.0
8,10.08.2022,9.81
9,11.08.2022,18.49
10,13.08.2022,12.25
11,14.08.2022,2.5
12,15.08.2022,10.0
13,17.08.2022,6.89
14,18.08.2022,10.59
15,21.08.2022,10.0
16,22.08.2022,12.0
17,24.08.2022,10.64
18,25.08.2022,10.64
19,27.08.2022,5.0
20,28.08.2022,11.75
21,30.08.2022,10.64
22,01.09.2022,10.0
23,04.09.2022,10.0
24,05.09.2022,15.0
25,06.09.2022,9.0
26,09.09.2022,1.99
27,11.09.2022,16.99
28,14.09.2022,6.17
29,15.09.2022,2.74
