,Date,Price (Euros)
0,31.07.2022,19.49
1,02.08.2022,6.5
2,03.08.2022,4.49
3,05.08.2022,4.25
4,07.08.2022,5.03
5,08.08.2022,5.5
6,10.08.2022,5.85
7,11.08.2022,5.0
8,12.08.2022,5.0
9,13.08.2022,5.5
10,15.08.2022,5.75
11,16.08.2022,5.11
12,17.08.2022,3.95
13,18.08.2022,5.75
14,22.08.2022,7.25
15,25.08.2022,5.0
16,27.08.2022,5.99
17,29.08.2022,4.09
18,30.08.2022,4.25
19,31.08.2022,6.5
20,01.09.2022,5.5
21,02.09.2022,3.99
22,06.09.2022,4.66
23,07.09.2022,6.99
24,08.09.2022,4.95
25,09.09.2022,4.49
26,11.09.2022,6.99
27,12.09.2022,3.99
28,15.09.2022,7.0
29,19.09.2022,4.5
