,Date,Price (Euros)
0,03.08.2022,5.29
1,06.08.2022,3.12
2,07.08.2022,3.7
3,09.08.2022,2.0
4,10.08.2022,2.95
5,11.08.2022,3.0
6,13.08.2022,2.8
7,15.08.2022,6.48
8,16.08.2022,2.5
9,18.08.2022,3.06
10,19.08.2022,2.2
11,20.08.2022,2.35
12,21.08.2022,3.4
13,22.08.2022,5.48
14,23.08.2022,2.12
15,24.08.2022,2.95
16,26.08.2022,4.0
17,27.08.2022,2.62
18,29.08.2022,3.74
19,01.09.2022,2.53
20,02.09.2022,3.1
21,03.09.2022,3.59
22,04.09.2022,1.49
23,07.09.2022,2.2
24,08.09.2022,3.5
25,10.09.2022,4.84
26,11.09.2022,2.95
27,13.09.2022,2.3
28,18.09.2022,2.95
29,21.09.2022,3.34
