,Date,Price (Euros)
0,22.08.2022,2.41
1,23.08.2022,1.69
2,24.08.2022,2.5
3,25.08.2022,1.0
4,26.08.2022,2.11
5,27.08.2022,1.26
6,28.08.2022,4.16
7,29.08.2022,2.39
8,30.08.2022,2.4
9,31.08.2022,2.7
10,01.09.2022,1.0
11,02.09.2022,2.21
12,03.09.2022,2.61
13,04.09.2022,1.39
14,05.09.2022,3.38
15,06.09.2022,2.13
16,07.09.2022,1.48
17,08.09.2022,1.49
18,09.09.2022,0.99
19,10.09.2022,1.39
20,11.09.2022,2.08
21,12.09.2022,1.35
22,13.09.2022,1.38
23,14.09.2022,2.25
24,16.09.2022,1.17
25,17.09.2022,2.5
26,18.09.2022,2.15
27,19.09.2022,1.26
28,20.09.2022,2.28
29,21.09.2022,2.33
