,Date,Price (Euros)
0,22.07.2022,4.84
1,24.07.2022,6.98
2,25.07.2022,2.5
3,28.07.2022,2.0
4,02.08.2022,3.08
5,03.08.2022,4.74
6,05.08.2022,4.0
7,07.08.2022,4.95
8,08.08.2022,3.48
9,10.08.2022,2.5
10,11.08.2022,8.95
11,13.08.2022,3.5
12,15.08.2022,4.14
13,16.08.2022,5.65
14,18.08.2022,4.69
15,20.08.2022,3.6
16,22.08.2022,4.05
17,25.08.2022,3.5
18,27.08.2022,4.92
19,28.08.2022,3.5
20,29.08.2022,7.0
21,01.09.2022,3.5
22,03.09.2022,2.9
23,04.09.2022,5.0
24,05.09.2022,4.69
25,06.09.2022,6.0
26,11.09.2022,3.33
27,16.09.2022,3.0
28,17.09.2022,15.0
29,19.09.2022,4.0
