,Date,Price (Euros)
0,22.08.2022,1.45
1,23.08.2022,1.85
2,24.08.2022,1.69
3,25.08.2022,2.91
4,26.08.2022,1.73
5,27.08.2022,1.61
6,28.08.2022,2.23
7,29.08.2022,2.7
8,30.08.2022,1.8
9,31.08.2022,2.07
10,01.09.2022,2.54
11,02.09.2022,2.58
12,03.09.2022,2.5
13,04.09.2022,2.49
14,05.09.2022,1.69
15,06.09.2022,2.1
16,07.09.2022,1.75
17,08.09.2022,2.33
18,10.09.2022,1.99
19,11.09.2022,2.62
20,12.09.2022,2.5
21,13.09.2022,2.56
22,14.09.2022,2.01
23,15.09.2022,1.84
24,16.09.2022,1.47
25,17.09.2022,2.64
26,18.09.2022,2.42
27,19.09.2022,3.16
28,20.09.2022,2.74
29,21.09.2022,1.03
