,Date,Price (Euros)
0,18.07.2022,3.89
1,19.07.2022,2.75
2,21.07.2022,2.5
3,22.07.2022,2.1
4,23.07.2022,3.0
5,24.07.2022,3.99
6,25.07.2022,3.5
7,26.07.2022,2.52
8,27.07.2022,2.91
9,29.07.2022,3.0
10,03.08.2022,2.75
11,07.08.2022,2.56
12,11.08.2022,2.5
13,12.08.2022,2.47
14,15.08.2022,4.23
15,18.08.2022,2.89
16,21.08.2022,1.0
17,22.08.2022,3.5
18,23.08.2022,3.17
19,25.08.2022,2.87
20,26.08.2022,2.75
21,27.08.2022,2.99
22,28.08.2022,2.0
23,29.08.2022,4.5
24,01.09.2022,2.95
25,03.09.2022,2.5
26,07.09.2022,1.49
27,14.09.2022,3.38
28,16.09.2022,2.5
29,17.09.2022,1.5
