,Date,Price (Euros)
0,11.08.2022,3.5
1,13.08.2022,4.79
2,14.08.2022,14.99
3,16.08.2022,4.0
4,18.08.2022,4.39
5,19.08.2022,5.75
6,20.08.2022,4.73
7,21.08.2022,4.3
8,22.08.2022,3.65
9,23.08.2022,7.24
10,24.08.2022,4.2
11,27.08.2022,4.0
12,28.08.2022,5.54
13,29.08.2022,5.75
14,30.08.2022,5.28
15,02.09.2022,3.25
16,03.09.2022,3.75
17,04.09.2022,5.0
18,06.09.2022,5.5
19,08.09.2022,5.93
20,09.09.2022,4.0
21,10.09.2022,2.98
22,13.09.2022,7.6
23,14.09.2022,4.99
24,15.09.2022,5.0
25,16.09.2022,5.37
26,17.09.2022,5.0
27,18.09.2022,5.89
28,20.09.2022,6.35
29,21.09.2022,3.24
