,Date,Price (Euros)
0,13.08.2022,12.95
1,14.08.2022,6.83
2,15.08.2022,8.0
3,16.08.2022,10.76
4,17.08.2022,10.09
5,18.08.2022,4.95
6,22.08.2022,9.25
7,25.08.2022,11.9
8,26.08.2022,5.9
9,27.08.2022,9.48
10,29.08.2022,8.75
11,30.08.2022,13.0
12,31.08.2022,6.25
13,01.09.2022,9.1
14,02.09.2022,7.6
15,03.09.2022,5.0
16,04.09.2022,8.0
17,05.09.2022,6.62
18,06.09.2022,9.43
19,07.09.2022,10.23
20,08.09.2022,8.29
21,10.09.2022,12.49
22,12.09.2022,9.0
23,13.09.2022,4.99
24,14.09.2022,10.0
25,15.09.2022,18.9
26,16.09.2022,7.05
27,17.09.2022,8.31
28,18.09.2022,14.9
29,20.09.2022,8.63
