,Date,Price (Euros)
0,16.08.2022,0.49
1,17.08.2022,0.4
2,18.08.2022,0.84
3,19.08.2022,0.35
4,20.08.2022,0.5
5,21.08.2022,0.47
6,22.08.2022,0.8
7,23.08.2022,0.49
8,24.08.2022,0.4
9,25.08.2022,0.69
10,26.08.2022,0.49
11,27.08.2022,0.51
12,29.08.2022,0.48
13,30.08.2022,0.4
14,31.08.2022,2.0
15,01.09.2022,0.75
16,02.09.2022,0.93
17,03.09.2022,0.9
18,04.09.2022,1.2
19,05.09.2022,0.5
20,07.09.2022,0.25
21,09.09.2022,0.83
22,10.09.2022,0.5
23,12.09.2022,0.49
24,13.09.2022,0.49
25,16.09.2022,0.2
26,18.09.2022,0.33
27,19.09.2022,0.4
28,20.09.2022,0.33
29,21.09.2022,1.95
