,Date,Price (Euros)
0,07.08.2022,5.33
1,08.08.2022,4.72
2,09.08.2022,6.02
3,10.08.2022,4.81
4,11.08.2022,3.5
5,12.08.2022,5.23
6,13.08.2022,5.0
7,14.08.2022,4.93
8,15.08.2022,3.88
9,16.08.2022,4.09
10,17.08.2022,5.0
11,18.08.2022,4.98
12,19.08.2022,7.99
13,22.08.2022,2.72
14,24.08.2022,7.99
15,26.08.2022,1.15
16,27.08.2022,7.99
17,29.08.2022,6.86
18,31.08.2022,6.5
19,01.09.2022,5.95
20,02.09.2022,4.28
21,04.09.2022,4.99
22,06.09.2022,7.0
23,11.09.2022,7.72
24,13.09.2022,5.57
25,14.09.2022,5.0
26,16.09.2022,4.24
27,17.09.2022,3.99
28,18.09.2022,3.5
29,21.09.2022,4.0
