,Date,Price (Euros)
0,19.07.2022,0.94
1,21.07.2022,1.0
2,24.07.2022,1.82
3,26.07.2022,0.95
4,27.07.2022,0.99
5,29.07.2022,2.66
6,30.07.2022,0.95
7,03.08.2022,2.1
8,04.08.2022,1.0
9,10.08.2022,0.95
10,15.08.2022,0.45
11,16.08.2022,0.88
12,18.08.2022,0.95
13,21.08.2022,1.49
14,22.08.2022,2.13
15,23.08.2022,1.15
16,26.08.2022,0.95
17,27.08.2022,0.45
18,29.08.2022,4.45
19,31.08.2022,1.05
20,01.09.2022,1.25
21,03.09.2022,4.45
22,06.09.2022,1.0
23,11.09.2022,1.64
24,13.09.2022,1.0
25,14.09.2022,2.0
26,15.09.2022,1.0
27,17.09.2022,0.49
28,18.09.2022,2.0
29,19.09.2022,0.55
