,Date,Price (Euros)
0,31.07.2022,1.25
1,01.08.2022,1.8
2,03.08.2022,3.65
3,04.08.2022,2.75
4,05.08.2022,0.8
5,06.08.2022,2.42
6,07.08.2022,2.8
7,11.08.2022,0.75
8,12.08.2022,3.82
9,14.08.2022,4.4
10,16.08.2022,2.49
11,24.08.2022,0.5
12,25.08.2022,3.99
13,26.08.2022,4.99
14,27.08.2022,2.63
15,29.08.2022,4.49
16,30.08.2022,2.5
17,31.08.2022,1.49
18,01.09.2022,2.37
19,03.09.2022,3.99
20,06.09.2022,3.79
21,07.09.2022,4.98
22,08.09.2022,1.99
23,10.09.2022,3.77
24,13.09.2022,1.99
25,14.09.2022,0.97
26,16.09.2022,2.68
27,18.09.2022,2.58
28,19.09.2022,2.58
29,21.09.2022,3.37
