,Date,Price (Euros)
0,21.08.2022,1.74
1,22.08.2022,1.0
2,23.08.2022,2.49
3,25.08.2022,1.71
4,26.08.2022,0.99
5,27.08.2022,1.0
6,28.08.2022,2.07
7,29.08.2022,2.38
8,30.08.2022,1.9
9,31.08.2022,1.67
10,01.09.2022,1.74
11,02.09.2022,1.68
12,04.09.2022,1.2
13,05.09.2022,2.0
14,06.09.2022,1.0
15,07.09.2022,1.18
16,08.09.2022,1.97
17,09.09.2022,2.39
18,10.09.2022,1.94
19,11.09.2022,1.36
20,12.09.2022,1.23
21,13.09.2022,1.65
22,14.09.2022,1.83
23,15.09.2022,1.39
24,16.09.2022,1.17
25,17.09.2022,3.5
26,18.09.2022,1.66
27,19.09.2022,1.56
28,20.09.2022,0.94
29,21.09.2022,2.99
