,Date,Price (Euros)
0,17.08.2022,1.38
1,18.08.2022,2.84
2,19.08.2022,1.5
3,20.08.2022,1.89
4,21.08.2022,1.07
5,22.08.2022,1.0
6,23.08.2022,1.55
7,24.08.2022,0.54
8,25.08.2022,1.27
9,26.08.2022,2.64
10,28.08.2022,1.29
11,29.08.2022,2.25
12,30.08.2022,1.98
13,31.08.2022,1.37
14,01.09.2022,0.79
15,02.09.2022,1.32
16,03.09.2022,2.49
17,05.09.2022,0.49
18,06.09.2022,1.69
19,09.09.2022,0.49
20,10.09.2022,0.81
21,11.09.2022,2.1
22,12.09.2022,1.53
23,13.09.2022,1.62
24,14.09.2022,0.99
25,15.09.2022,1.95
26,16.09.2022,0.66
27,17.09.2022,1.52
28,20.09.2022,2.18
29,21.09.2022,0.48
