,Date,Price (Euros)
0,22.08.2022,1.04
1,23.08.2022,0.83
2,24.08.2022,1.14
3,25.08.2022,1.67
4,26.08.2022,0.98
5,27.08.2022,1.16
6,28.08.2022,1.11
7,29.08.2022,0.91
8,30.08.2022,0.86
9,31.08.2022,1.23
10,01.09.2022,0.75
11,02.09.2022,0.59
12,03.09.2022,0.71
13,04.09.2022,0.78
14,05.09.2022,0.76
15,06.09.2022,0.67
16,07.09.2022,0.99
17,08.09.2022,0.87
18,09.09.2022,0.46
19,10.09.2022,0.96
20,11.09.2022,1.62
21,12.09.2022,1.1
22,13.09.2022,0.94
23,14.09.2022,0.26
24,16.09.2022,1.61
25,17.09.2022,0.56
26,18.09.2022,1.57
27,19.09.2022,0.57
28,20.09.2022,1.15
29,21.09.2022,0.63
30,22.09.2022,0.89
31,23.09.2022,0.42
32,24.09.2022,0.7
33,26.09.2022,0.93
34,27.09.2022,0.5
35,28.09.2022,0.29
36,29.09.2022,1.25
37,30.09.2022,0.48
38,01.10.2022,0.5
39,04.10.2022,0.64
40,05.10.2022,0.1
