,Date,Price (Euros)
0,22.08.2022,1.2
1,23.08.2022,1.37
2,24.08.2022,1.09
3,25.08.2022,1.24
4,26.08.2022,1.05
5,27.08.2022,0.83
6,28.08.2022,1.24
7,29.08.2022,0.99
8,30.08.2022,0.92
9,01.09.2022,0.82
10,02.09.2022,1.13
11,03.09.2022,0.82
12,04.09.2022,1.36
13,05.09.2022,1.69
14,06.09.2022,1.89
15,07.09.2022,1.3
16,08.09.2022,1.03
17,09.09.2022,0.95
18,10.09.2022,0.97
19,11.09.2022,1.29
20,12.09.2022,1.02
21,13.09.2022,1.03
22,14.09.2022,1.01
23,15.09.2022,0.73
24,16.09.2022,0.63
25,17.09.2022,1.14
26,18.09.2022,1.07
27,19.09.2022,0.73
28,20.09.2022,0.99
29,21.09.2022,0.97
30,22.09.2022,0.95
31,23.09.2022,0.81
32,24.09.2022,1.16
33,25.09.2022,0.85
34,26.09.2022,1.15
35,27.09.2022,0.9
36,28.09.2022,1.29
37,29.09.2022,1.13
38,30.09.2022,1.0
39,01.10.2022,1.62
40,02.10.2022,0.84
41,03.10.2022,1.07
42,04.10.2022,0.97
43,05.10.2022,0.94
