,Date,Price (Euros)
0,10.08.2022,0.25
1,12.08.2022,0.12
2,13.08.2022,0.15
3,14.08.2022,0.21
4,16.08.2022,0.2
5,17.08.2022,0.25
6,18.08.2022,0.3
7,19.08.2022,0.09
8,20.08.2022,0.14
9,21.08.2022,0.02
10,22.08.2022,0.1
11,23.08.2022,0.02
12,25.08.2022,0.33
13,26.08.2022,0.35
14,27.08.2022,0.46
15,31.08.2022,0.2
16,01.09.2022,0.24
17,03.09.2022,0.25
18,04.09.2022,0.07
19,05.09.2022,0.24
20,06.09.2022,0.25
21,07.09.2022,0.1
22,08.09.2022,0.23
23,09.09.2022,0.09
24,11.09.2022,0.15
25,12.09.2022,0.1
26,13.09.2022,0.24
27,16.09.2022,0.5
28,17.09.2022,0.02
29,21.09.2022,0.25
30,22.09.2022,0.04
31,23.09.2022,0.09
32,24.09.2022,0.03
33,25.09.2022,0.02
34,26.09.2022,0.15
35,27.09.2022,0.5
36,28.09.2022,0.1
37,29.09.2022,0.13
38,30.09.2022,0.14
39,01.10.2022,0.25
40,02.10.2022,0.22
41,03.10.2022,0.05
42,04.10.2022,0.15
43,05.10.2022,0.11
