,Date,Price (Euros)
0,10.08.2022,0.02
1,11.08.2022,0.2
2,12.08.2022,0.02
3,13.08.2022,0.02
4,15.08.2022,0.05
5,17.08.2022,0.23
6,18.08.2022,0.05
7,19.08.2022,0.18
8,20.08.2022,0.21
9,21.08.2022,0.18
10,22.08.2022,0.11
11,23.08.2022,0.13
12,24.08.2022,0.15
13,25.08.2022,0.26
14,28.08.2022,0.5
15,30.08.2022,0.1
16,31.08.2022,0.2
17,01.09.2022,0.07
18,05.09.2022,0.12
19,06.09.2022,0.11
20,08.09.2022,0.19
21,09.09.2022,0.15
22,10.09.2022,0.35
23,12.09.2022,0.18
24,13.09.2022,0.35
25,15.09.2022,0.06
26,18.09.2022,0.14
27,19.09.2022,0.15
28,20.09.2022,0.1
29,21.09.2022,0.02
30,23.09.2022,0.19
31,24.09.2022,0.29
32,25.09.2022,0.07
33,26.09.2022,0.06
34,27.09.2022,0.1
35,29.09.2022,0.06
36,01.10.2022,0.25
37,02.10.2022,0.05
38,03.10.2022,0.05
39,04.10.2022,0.19
