,Date,Price (Euros)
0,28.05.2022,0.09
1,30.05.2022,0.1
2,04.06.2022,0.05
3,07.06.2022,0.09
4,13.06.2022,0.15
5,15.06.2022,0.09
6,18.06.2022,0.02
7,21.06.2022,0.14
8,24.06.2022,0.02
9,26.06.2022,0.3
10,29.06.2022,0.02
11,30.06.2022,0.43
12,05.07.2022,0.15
13,12.07.2022,0.25
14,13.07.2022,0.14
15,17.07.2022,0.1
16,20.07.2022,0.25
17,25.07.2022,0.2
18,27.07.2022,0.11
19,31.07.2022,0.3
20,02.08.2022,0.36
21,04.08.2022,0.12
22,09.08.2022,0.02
23,23.08.2022,0.02
24,24.08.2022,0.15
25,29.08.2022,0.13
26,30.08.2022,0.18
27,08.09.2022,0.29
28,14.09.2022,0.02
29,19.09.2022,0.09
30,26.09.2022,0.02
31,02.10.2022,0.04
32,03.10.2022,0.11
33,04.10.2022,0.23
